abs_gamma_sum,available_at_ns,board_n_live,control.high.s,control.high.ticks,control.high.within_16,control.high.within_4,control.high.within_8,control.low.s,control.low.ticks,control.low.within_16,control.low.within_4,control.low.within_8,control.offset_s,day,expiry_bucket,extremes_sha256,high.dt_after_available_ns,high.extreme_time_ns,high.s,high.ticks,high.within_16,high.within_4,high.within_8,high_after_available,high_session_bucket,high_time_ns,implied_move,kind,level_id,low.dt_after_available_ns,low.extreme_time_ns,low.s,low.ticks,low.within_16,low.within_4,low.within_8,low_after_available,low_session_bucket,low_time_ns,map_status,mapped_nq,oi_sum,rank,ratio,root,rth_high.s,rth_high.ticks,rth_high.within_16,rth_high.within_4,rth_high.within_8,rth_low.s,rth_low.ticks,rth_low.within_16,rth_low.within_4,rth_low.within_8,s_prior_rth_range,scenario_label,signed_gamma,spot,strike,vol_regime,year
118523297.49588637,1584108000000000000,293,1.3320085018785164,3011.6712227473254,False,False,False,0.4999242712307274,1130.3287772526746,False,False,False,-2.0,2020-03-13,0DTE,9aefce4864bf0b799d6e1ea8ba60646226a5561d63fda0ba9b84f3c73e2e3714,21960000000000,1584129960000000000,0.6679914981214837,1510.3287772526746,False,False,False,True,other,1584129960000000000,6.974447951947477,top_gamma,QQQ:2020-03-13:top_gamma:3:204.0,-37920000000000,1584070080000000000,2.4999242712307272,5652.328777252675,False,False,False,False,overnight_or_pre,1584070080000000000,ok,8355.582194313169,490486,3,40.95873624663318,QQQ,0.6892210425708424,1558.3287772526746,False,False,False,1.8811715069671273,4253.328777252675,False,False,False,565.25,baseline_proxy_not_known_inventory,,183.47,204.0,high,2020
118523297.49588637,1584108000000000000,293,1.7667761577472454,3994.6808926665217,False,False,False,0.06515661536199836,147.3191073334783,False,False,False,-2.0,2020-03-13,0DTE,9aefce4864bf0b799d6e1ea8ba60646226a5561d63fda0ba9b84f3c73e2e3714,21960000000000,1584129960000000000,0.23322384225275467,527.3191073334783,False,False,False,True,other,1584129960000000000,6.974447951947477,top_vanna,QQQ:2020-03-13:top_vanna:1:198.0,-37920000000000,1584070080000000000,2.0651566153619982,4669.319107333478,False,False,False,False,overnight_or_pre,1584070080000000000,ok,8109.82977683337,490486,1,40.95873624663318,QQQ,0.25445338670211337,575.3191073334783,False,False,False,1.446403851098398,3270.3191073334783,False,False,False,565.25,baseline_proxy_not_known_inventory,,183.47,198.0,high,2020
118523297.49588637,1584108000000000000,293,0.3537812761738748,799.8994654291309,False,False,False,1.4781514969353688,3342.100534570869,False,False,False,-2.0,2020-03-13,0DTE,9aefce4864bf0b799d6e1ea8ba60646226a5561d63fda0ba9b84f3c73e2e3714,21960000000000,1584129960000000000,1.6462187238261252,3722.100534570869,False,False,False,True,other,1584129960000000000,6.974447951947477,top_vanna,QQQ:2020-03-13:top_vanna:2:217.5,-37920000000000,1584070080000000000,3.478151496935369,7864.100534570869,False,False,False,False,overnight_or_pre,1584070080000000000,ok,8908.525133642717,490486,2,40.95873624663318,QQQ,1.6674482682754839,3770.100534570869,False,False,False,2.8593987326717687,6465.100534570869,False,False,False,565.25,baseline_proxy_not_known_inventory,,183.47,217.5,high,2020
118523297.49588637,1584108000000000000,293,2.2476817059464556,5082.008337144936,False,False,False,4.079614479055699,9224.008337144936,False,False,False,1.0,2020-03-13,0DTE,9aefce4864bf0b799d6e1ea8ba60646226a5561d63fda0ba9b84f3c73e2e3714,21960000000000,1584129960000000000,1.2476817059464558,2821.0083371449364,False,False,False,True,other,1584129960000000000,6.974447951947477,top_vanna,QQQ:2020-03-13:top_vanna:3:212.0,-37920000000000,1584070080000000000,3.0796144790556994,6963.008337144936,False,False,False,False,overnight_or_pre,1584070080000000000,ok,8683.252084286234,490486,3,40.95873624663318,QQQ,1.2689112503958144,2869.0083371449364,False,False,False,2.4608617147920993,5564.008337144936,False,False,False,565.25,baseline_proxy_not_known_inventory,,183.47,212.0,high,2020
118523297.49588637,1584108000000000000,293,2.233223842252753,5049.319107333475,False,False,False,4.065156615361997,9191.319107333475,False,False,False,2.0,2020-03-13,0DTE,9aefce4864bf0b799d6e1ea8ba60646226a5561d63fda0ba9b84f3c73e2e3714,21960000000000,1584129960000000000,0.23322384225275467,527.3191073334783,False,False,False,True,other,1584129960000000000,6.974447951947477,top_vega,QQQ:2020-03-13:top_vega:1:198.0,-37920000000000,1584070080000000000,2.0651566153619982,4669.319107333478,False,False,False,False,overnight_or_pre,1584070080000000000,ok,8109.82977683337,490486,1,40.95873624663318,QQQ,0.25445338670211337,575.3191073334783,False,False,False,1.446403851098398,3270.3191073334783,False,False,False,565.25,baseline_proxy_not_known_inventory,,183.47,198.0,high,2020
118523297.49588637,1584108000000000000,293,2.7812340214409463,6288.37012247798,False,False,False,0.9493012483317027,2146.3701224779797,False,False,False,-2.0,2020-03-13,0DTE,9aefce4864bf0b799d6e1ea8ba60646226a5561d63fda0ba9b84f3c73e2e3714,21960000000000,1584129960000000000,0.7812340214409463,1766.3701224779797,False,False,False,True,other,1584129960000000000,6.974447951947477,top_vega,QQQ:2020-03-13:top_vega:2:184.0,-37920000000000,1584070080000000000,1.0506987516682973,2375.6298775220203,False,False,False,False,overnight_or_pre,1584070080000000000,ok,7536.407469380505,490486,2,40.95873624663318,QQQ,0.7600044769915877,1718.3701224779797,False,False,False,0.43194598740469714,976.6298775220203,False,False,False,565.25,baseline_proxy_not_known_inventory,,183.47,184.0,high,2020
118523297.49588637,1584108000000000000,293,0.6390757707340816,1444.9503176297585,False,False,False,2.4710085438433254,5586.9503176297585,False,False,False,2.0,2020-03-13,0DTE,9aefce4864bf0b799d6e1ea8ba60646226a5561d63fda0ba9b84f3c73e2e3714,21960000000000,1584129960000000000,1.3609242292659185,3077.0496823702415,False,False,False,True,other,1584129960000000000,6.974447951947477,top_vega,QQQ:2020-03-13:top_vega:3:176.0,-37920000000000,1584070080000000000,0.4710085438433253,1064.9503176297585,False,False,False,False,overnight_or_pre,1584070080000000000,ok,7208.73757940744,490486,3,40.95873624663318,QQQ,1.3396946848165596,3029.0496823702415,False,False,False,0.14774422042027488,334.0496823702415,False,False,False,565.25,baseline_proxy_not_known_inventory,,183.47,176.0,high,2020
159544719.9819849,1585749600000000000,278,1.8678678193817948,1849.189141187977,False,False,False,0.37594862746260294,372.18914118797693,False,False,False,1.0,2020-04-01,1-7,9aefce4864bf0b799d6e1ea8ba60646226a5561d63fda0ba9b84f3c73e2e3714,-57600000000000,1585692000000000000,2.867867819381795,2839.189141187977,False,False,False,False,overnight_or_pre,1585692000000000000,9.629749225162994,key_gamma,QQQ:2020-04-01:key_gamma:1:172.5,20640000000000,1585770240000000000,1.375948627462603,1362.189141187977,False,False,False,True,rth,1585770240000000000,ok,7063.702714703006,338545,1,40.94900124465511,QQQ,2.5022112537252292,2477.189141187977,False,False,False,1.375948627462603,1362.189141187977,False,False,False,247.5,baseline_proxy_not_known_inventory,-31269049.70386004,185.2,172.5,high,2020
159544719.9819849,1585749600000000000,278,1.4469446046597434,1432.475158613146,False,False,False,0.04497458725944843,44.52484138685395,False,False,False,2.0,2020-04-01,1-7,9aefce4864bf0b799d6e1ea8ba60646226a5561d63fda0ba9b84f3c73e2e3714,-57600000000000,1585692000000000000,3.4469446046597434,3412.475158613146,False,False,False,False,overnight_or_pre,1585692000000000000,9.629749225162994,call_wall,QQQ:2020-04-01:call_wall:1:169.0,20640000000000,1585770240000000000,1.9550254127405515,1935.475158613146,False,False,False,True,rth,1585770240000000000,ok,6920.3812103467135,338545,1,40.94900124465511,QQQ,3.081288039003178,3050.475158613146,False,False,False,1.9550254127405515,1935.475158613146,False,False,False,247.5,baseline_proxy_not_known_inventory,13848235.595164642,185.2,169.0,high,2020
159544719.9819849,1585749600000000000,278,3.867867819381795,3829.189141187977,False,False,False,2.375948627462603,2352.189141187977,False,False,False,-1.0,2020-04-01,1-7,9aefce4864bf0b799d6e1ea8ba60646226a5561d63fda0ba9b84f3c73e2e3714,-57600000000000,1585692000000000000,2.867867819381795,2839.189141187977,False,False,False,False,overnight_or_pre,1585692000000000000,9.629749225162994,put_wall,QQQ:2020-04-01:put_wall:1:172.5,20640000000000,1585770240000000000,1.375948627462603,1362.189141187977,False,False,False,True,rth,1585770240000000000,ok,7063.702714703006,338545,1,40.94900124465511,QQQ,2.5022112537252292,2477.189141187977,False,False,False,1.375948627462603,1362.189141187977,False,False,False,247.5,baseline_proxy_not_known_inventory,-31269049.70386004,185.2,172.5,high,2020
159544719.9819849,1585749600000000000,278,8.259603276009795,8177.007243249696,False,False,False,6.767684084090602,6700.007243249696,False,False,False,-2.0,2020-04-01,1-7,9aefce4864bf0b799d6e1ea8ba60646226a5561d63fda0ba9b84f3c73e2e3714,-57600000000000,1585692000000000000,6.259603276009794,6197.007243249696,False,False,False,False,overnight_or_pre,1585692000000000000,9.629749225162994,gamma_flip,QQQ:2020-04-01:gamma_flip:1:152.0,20640000000000,1585770240000000000,4.767684084090602,4720.007243249696,False,False,False,True,rth,1585770240000000000,ok,6224.248189187576,338545,1,40.94900124465511,QQQ,5.893946710353228,5835.007243249696,False,False,False,4.767684084090602,4720.007243249696,False,False,False,247.5,baseline_proxy_not_known_inventory,,185.2,152.0,high,2020
159544719.9819849,1585749600000000000,278,1.785142564342088,1767.291138698667,False,False,False,0.29322337242289603,290.29113869866705,False,False,False,1.0,2020-04-01,1-7,9aefce4864bf0b799d6e1ea8ba60646226a5561d63fda0ba9b84f3c73e2e3714,-57600000000000,1585692000000000000,2.7851425643420877,2757.291138698667,False,False,False,False,overnight_or_pre,1585692000000000000,9.629749225162994,max_pain,QQQ:2020-04-01:max_pain:1:173.0,20640000000000,1585770240000000000,1.293223372422896,1280.291138698667,False,False,False,True,rth,1585770240000000000,ok,7084.177215325333,338545,1,40.94900124465511,QQQ,2.419485998685522,2395.291138698667,False,False,False,1.293223372422896,1280.291138698667,False,False,False,247.5,baseline_proxy_not_known_inventory,,185.2,173.0,high,2020
159544719.9819849,1585749600000000000,278,3.867867819381795,3829.189141187977,False,False,False,2.375948627462603,2352.189141187977,False,False,False,-1.0,2020-04-01,1-7,9aefce4864bf0b799d6e1ea8ba60646226a5561d63fda0ba9b84f3c73e2e3714,-57600000000000,1585692000000000000,2.867867819381795,2839.189141187977,False,False,False,False,overnight_or_pre,1585692000000000000,9.629749225162994,top_gamma,QQQ:2020-04-01:top_gamma:1:172.5,20640000000000,1585770240000000000,1.375948627462603,1362.189141187977,False,False,False,True,rth,1585770240000000000,ok,7063.702714703006,338545,1,40.94900124465511,QQQ,2.5022112537252292,2477.189141187977,False,False,False,1.375948627462603,1362.189141187977,False,False,False,247.5,baseline_proxy_not_known_inventory,,185.2,172.5,high,2020
159544719.9819849,1585749600000000000,278,5.446944604659744,5392.475158613146,False,False,False,3.9550254127405515,3915.475158613146,False,False,False,-2.0,2020-04-01,1-7,9aefce4864bf0b799d6e1ea8ba60646226a5561d63fda0ba9b84f3c73e2e3714,-57600000000000,1585692000000000000,3.4469446046597434,3412.475158613146,False,False,False,False,overnight_or_pre,1585692000000000000,9.629749225162994,top_gamma,QQQ:2020-04-01:top_gamma:2:169.0,20640000000000,1585770240000000000,1.9550254127405515,1935.475158613146,False,False,False,True,rth,1585770240000000000,ok,6920.3812103467135,338545,2,40.94900124465511,QQQ,3.081288039003178,3050.475158613146,False,False,False,1.9550254127405515,1935.475158613146,False,False,False,247.5,baseline_proxy_not_known_inventory,,185.2,169.0,high,2020
159544719.9819849,1585749600000000000,278,0.6269889937861833,620.7191038483215,False,False,False,0.8649301981330085,856.2808961516785,False,False,False,1.0,2020-04-01,1-7,9aefce4864bf0b799d6e1ea8ba60646226a5561d63fda0ba9b84f3c73e2e3714,-57600000000000,1585692000000000000,1.6269889937861834,1610.7191038483215,False,False,False,False,overnight_or_pre,1585692000000000000,9.629749225162994,top_gamma,QQQ:2020-04-01:top_gamma:3:180.0,20640000000000,1585770240000000000,0.13506980186699144,133.71910384832154,False,False,False,True,rth,1585770240000000000,ok,7370.82022403792,338545,3,40.94900124465511,QQQ,1.2613324281296177,1248.7191038483215,False,False,False,0.13506980186699144,133.71910384832154,False,False,False,247.5,baseline_proxy_not_known_inventory,,185.2,180.0,high,2020
159544719.9819849,1585749600000000000,278,4.867867819381795,4819.189141187977,False,False,False,3.375948627462603,3342.189141187977,False,False,False,-2.0,2020-04-01,1-7,9aefce4864bf0b799d6e1ea8ba60646226a5561d63fda0ba9b84f3c73e2e3714,-57600000000000,1585692000000000000,2.867867819381795,2839.189141187977,False,False,False,False,overnight_or_pre,1585692000000000000,9.629749225162994,top_vanna,QQQ:2020-04-01:top_vanna:1:172.5,20640000000000,1585770240000000000,1.375948627462603,1362.189141187977,False,False,False,True,rth,1585770240000000000,ok,7063.702714703006,338545,1,40.94900124465511,QQQ,2.5022112537252292,2477.189141187977,False,False,False,1.375948627462603,1362.189141187977,False,False,False,247.5,baseline_proxy_not_known_inventory,,185.2,172.5,high,2020
159544719.9819849,1585749600000000000,278,1.4469446046597434,1432.475158613146,False,False,False,0.04497458725944843,44.52484138685395,False,False,False,2.0,2020-04-01,1-7,9aefce4864bf0b799d6e1ea8ba60646226a5561d63fda0ba9b84f3c73e2e3714,-57600000000000,1585692000000000000,3.4469446046597434,3412.475158613146,False,False,False,False,overnight_or_pre,1585692000000000000,9.629749225162994,top_vanna,QQQ:2020-04-01:top_vanna:2:169.0,20640000000000,1585770240000000000,1.9550254127405515,1935.475158613146,False,False,False,True,rth,1585770240000000000,ok,6920.3812103467135,338545,2,40.94900124465511,QQQ,3.081288039003178,3050.475158613146,False,False,False,1.9550254127405515,1935.475158613146,False,False,False,247.5,baseline_proxy_not_known_inventory,,185.2,169.0,high,2020
159544719.9819849,1585749600000000000,278,4.259603276009794,4217.007243249696,False,False,False,2.7676840840906025,2740.0072432496963,False,False,False,2.0,2020-04-01,1-7,9aefce4864bf0b799d6e1ea8ba60646226a5561d63fda0ba9b84f3c73e2e3714,-57600000000000,1585692000000000000,6.259603276009794,6197.007243249696,False,False,False,False,overnight_or_pre,1585692000000000000,9.629749225162994,top_vanna,QQQ:2020-04-01:top_vanna:3:152.0,20640000000000,1585770240000000000,4.767684084090602,4720.007243249696,False,False,False,True,rth,1585770240000000000,ok,6224.248189187576,338545,3,40.94900124465511,QQQ,5.893946710353228,5835.007243249696,False,False,False,4.767684084090602,4720.007243249696,False,False,False,247.5,baseline_proxy_not_known_inventory,,185.2,152.0,high,2020
159544719.9819849,1585749600000000000,278,4.446944604659744,4402.475158613146,False,False,False,2.9550254127405515,2925.475158613146,False,False,False,-1.0,2020-04-01,1-7,9aefce4864bf0b799d6e1ea8ba60646226a5561d63fda0ba9b84f3c73e2e3714,-57600000000000,1585692000000000000,3.4469446046597434,3412.475158613146,False,False,False,False,overnight_or_pre,1585692000000000000,9.629749225162994,top_vega,QQQ:2020-04-01:top_vega:1:169.0,20640000000000,1585770240000000000,1.9550254127405515,1935.475158613146,False,False,False,True,rth,1585770240000000000,ok,6920.3812103467135,338545,1,40.94900124465511,QQQ,3.081288039003178,3050.475158613146,False,False,False,1.9550254127405515,1935.475158613146,False,False,False,247.5,baseline_proxy_not_known_inventory,,185.2,169.0,high,2020
159544719.9819849,1585749600000000000,278,0.3730110062138166,369.28089615167846,False,False,False,1.8649301981330086,1846.2808961516785,False,False,False,2.0,2020-04-01,1-7,9aefce4864bf0b799d6e1ea8ba60646226a5561d63fda0ba9b84f3c73e2e3714,-57600000000000,1585692000000000000,1.6269889937861834,1610.7191038483215,False,False,False,False,overnight_or_pre,1585692000000000000,9.629749225162994,top_vega,QQQ:2020-04-01:top_vega:2:180.0,20640000000000,1585770240000000000,0.13506980186699144,133.71910384832154,False,False,False,True,rth,1585770240000000000,ok,7370.82022403792,338545,2,40.94900124465511,QQQ,1.2613324281296177,1248.7191038483215,False,False,False,0.13506980186699144,133.71910384832154,False,False,False,247.5,baseline_proxy_not_known_inventory,,185.2,180.0,high,2020
159544719.9819849,1585749600000000000,278,0.8678678193817949,859.1891411879769,False,False,False,0.6240513725373971,617.8108588120231,False,False,False,2.0,2020-04-01,1-7,9aefce4864bf0b799d6e1ea8ba60646226a5561d63fda0ba9b84f3c73e2e3714,-57600000000000,1585692000000000000,2.867867819381795,2839.189141187977,False,False,False,False,overnight_or_pre,1585692000000000000,9.629749225162994,top_vega,QQQ:2020-04-01:top_vega:3:172.5,20640000000000,1585770240000000000,1.375948627462603,1362.189141187977,False,False,False,True,rth,1585770240000000000,ok,7063.702714703006,338545,3,40.94900124465511,QQQ,2.5022112537252292,2477.189141187977,False,False,False,1.375948627462603,1362.189141187977,False,False,False,247.5,baseline_proxy_not_known_inventory,,185.2,172.5,high,2020
294089749.2581414,1591020000000000000,274,5.279018557835155,4212.656809152453,False,False,False,4.4995699362812696,3590.656809152453,False,False,False,2.0,2020-06-01,1-7,9aefce4864bf0b799d6e1ea8ba60646226a5561d63fda0ba9b84f3c73e2e3714,13080000000000,1591033080000000000,7.279018557835155,5808.656809152453,False,False,False,True,rth,1591033080000000000,7.270385102236553,key_gamma,QQQ:2020-06-01:key_gamma:1:199.0,-56700000000000,1590963300000000000,6.4995699362812696,5186.656809152453,False,False,False,False,overnight_or_pre,1590963300000000000,ok,8153.585797711887,444919,1,40.97279295332606,QQQ,7.279018557835155,5808.656809152453,False,False,False,6.777765425003074,5408.656809152453,False,False,False,199.5,baseline_proxy_not_known_inventory,-30039624.326213177,233.11,199.0,high,2020
294089749.2581414,1591020000000000000,274,1.5253229570840987,1217.2077197531107,False,False,False,2.3047715786379834,1839.2077197531107,False,False,False,1.0,2020-06-01,1-7,9aefce4864bf0b799d6e1ea8ba60646226a5561d63fda0ba9b84f3c73e2e3714,13080000000000,1591033080000000000,0.5253229570840986,419.2077197531107,False,False,False,True,rth,1591033080000000000,7.270385102236553,call_wall,QQQ:2020-06-01:call_wall:1:237.0,-56700000000000,1590963300000000000,1.3047715786379834,1041.2077197531107,False,False,False,False,overnight_or_pre,1590963300000000000,ok,9710.551929938278,444919,1,40.97279295332606,QQQ,0.5253229570840986,419.2077197531107,False,False,False,1.0265760899161789,819.2077197531107,False,False,False,199.5,baseline_proxy_not_known_inventory,27221774.925071504,233.11,237.0,high,2020
